epoch,cosine_similarity,l2_distance,backdoor,main
229,0.9999999403953552,50843.71484375,100.0,92.25
230,0.9999999403953552,51295.3984375,100.0,92.29
231,0.9999999403953552,51644.2265625,100.0,92.16
232,0.9999998807907104,52042.24609375,100.0,92.25
233,0.9999999403953552,52395.546875,100.0,92.16
234,0.9999999403953552,52735.42578125,100.0,92.17999999999999
235,0.9999999403953552,53097.671875,100.0,92.21000000000001
236,0.9999999403953552,53486.74609375,100.0,92.25999999999999
237,0.9999998807907104,53911.6015625,100.0,92.25
238,0.9999998807907104,54331.98046875,100.0,92.32000000000001
239,0.9999998807907104,54662.91796875,100.0,92.21000000000001
240,0.9999999403953552,55051.9921875,100.0,92.30000000000001
241,0.9999998807907104,55427.65234375,100.0,92.23
242,0.9999999403953552,55852.50390625,100.0,92.30000000000001
243,0.9999999403953552,56241.58203125,100.0,92.04
244,0.9999999403953552,56599.3515625,100.0,92.24
245,0.9999999403953552,56966.06640625,100.0,92.12
246,0.9999998807907104,57314.89453125,100.0,92.13
247,0.9999998807907104,57672.6640625,100.0,92.15
248,0.9999999403953552,58021.4921875,100.0,92.12
249,0.9999998807907104,58365.84765625,100.0,92.17999999999999
250,0.9999999403953552,58795.171875,100.0,92.38
251,1.0,59188.72265625,99.99,92.28
252,1.0,59618.04296875,100.0,92.28
253,0.9999999403953552,60051.84375,100.0,92.15
254,0.9999998807907104,60463.27734375,100.0,92.25
255,1.0,60888.1328125,100.0,92.23
256,0.9999999403953552,61281.6796875,99.98,92.17
257,0.9999998807907104,61711.00390625,100.0,92.13
258,0.9999998807907104,62055.359375,100.0,92.17
259,0.9999998807907104,62444.43359375,100.0,92.29
260,0.9999998807907104,62806.6796875,100.0,92.32000000000001
261,0.9999998807907104,63155.50390625,100.0,92.19000000000001
262,0.9999998807907104,63544.578125,100.0,92.35
263,0.9999998807907104,63924.7109375,100.0,92.34
264,0.9999998807907104,64309.31640625,100.0,92.31
265,0.9999998807907104,64734.16796875,99.99,92.21000000000001
266,0.9999998807907104,65132.19140625,100.0,92.23
267,0.9999998807907104,65530.20703125,100.0,92.39
268,0.9999998807907104,65892.453125,100.0,92.47
269,0.9999998807907104,66272.5859375,100.0,92.30000000000001
270,0.9999998807907104,66625.8828125,100.0,92.39
271,0.9999998807907104,67046.265625,100.0,92.42
272,0.9999998807907104,67457.703125,100.0,92.36
273,0.9999998807907104,67819.9453125,100.0,92.35
274,0.9999998807907104,68213.4921875,100.0,92.34
275,0.9999998807907104,68593.6171875,100.0,92.43
276,0.9999998807907104,68955.8671875,100.0,92.38
277,0.9999998807907104,69313.6328125,100.0,92.35
278,0.9999998807907104,69684.8203125,100.0,92.33
279,0.9999998807907104,70100.734375,100.0,92.31
280,0.9999998807907104,70489.8046875,100.0,92.34
281,1.0,70896.7734375,100.0,92.30000000000001
282,0.9999998807907104,71285.8515625,99.99,92.25999999999999
283,0.9999998807907104,71706.2265625,100.0,92.30000000000001
284,0.9999998807907104,72099.78125,100.0,92.24
285,0.9999998807907104,72470.9609375,99.99,92.28
286,0.9999998807907104,72828.734375,100.0,92.41
287,0.9999998807907104,73307.25,99.99,92.34
288,1.0,73691.859375,99.99,92.31
289,0.9999998807907104,74000.4375,99.99,92.44
290,0.9999998807907104,74398.453125,99.99,92.33
291,0.9999998807907104,74814.3671875,99.99,92.32000000000001
292,0.9999998807907104,75288.40625,99.99,92.10000000000001
293,0.9999998807907104,75681.953125,99.99,92.27
294,0.9999998807907104,76084.453125,99.99,92.4
295,0.9999998807907104,76451.1640625,99.99,92.4
296,0.9999998807907104,76884.9609375,99.99,92.35
297,0.9999998807907104,77363.4765625,99.99,92.34
298,1.0,77770.4453125,99.99,92.27
299,0.9999998807907104,78132.6875,99.99,92.4
300,0.9999998807907104,78548.59375,99.98,92.28
301,0.9999998807907104,78973.453125,99.97,92.28
302,0.9999998807907104,79375.9375,99.99,92.31
303,0.9999998807907104,79796.3203125,100.0,92.23
304,0.9999998807907104,80216.703125,99.99,92.4
305,0.9999998807907104,80650.5,99.99,92.38
306,0.9999998807907104,81066.40625,99.98,92.38
307,0.9999998807907104,81527.0390625,100.0,92.21000000000001
308,0.9999998807907104,82014.5,99.99,92.39
309,0.9999998807907104,82425.9375,100.0,92.23
310,0.9999998807907104,82868.6796875,100.0,92.45
311,0.9999998807907104,83378.5,99.99,92.45
312,0.9999998807907104,83767.578125,99.98,92.36999999999999
313,1.0,84170.0703125,99.99,92.47
314,0.9999998807907104,84532.3125,99.96000000000001,92.43
315,0.9999998807907104,84876.6640625,99.97,92.46
316,1.0,85247.859375,99.99,92.36999999999999
317,0.9999998807907104,85583.265625,99.99,92.36999999999999
318,0.9999998807907104,85958.921875,99.98,92.29
319,1.0,86356.9453125,99.99,92.35
320,1.0,86746.0234375,99.99,92.35
321,1.0,87139.5703125,99.98,92.45
322,1.0,87555.4765625,99.98,92.30000000000001
323,1.0,87944.5546875,99.98,92.41
324,0.9999998807907104,88284.4375,99.99,92.4
325,0.9999998807907104,88677.984375,99.98,92.4
326,0.9999998807907104,89076.0,99.98,92.36999999999999
327,0.9999998807907104,89456.1328125,99.97,92.36999999999999
328,0.9999998807907104,89804.9609375,99.98,92.29
329,1.0,90194.0390625,99.98,92.30000000000001
330,0.9999998807907104,90596.53125,99.99,92.30000000000001
331,1.0,91003.4921875,99.97,92.13
332,0.9999998807907104,91446.234375,99.98,92.25
333,0.9999998807907104,91862.140625,99.94,92.25
334,0.9999998807907104,92273.5859375,99.97,92.47
335,1.0,92698.4375,99.97,92.33
336,0.9999998807907104,93150.1171875,99.99,92.29
337,0.9999998807907104,93561.5546875,99.97,92.23
338,0.9999998807907104,93905.9140625,99.99,92.14
339,0.9999998807907104,94330.765625,99.98,92.27
340,0.9999998807907104,94737.7265625,99.98,92.35
341,1.0,95108.90625,99.97,92.45
342,1.0,95502.46875,99.98,92.43
343,0.9999998807907104,95940.734375,99.97,92.39
344,0.9999998807907104,96405.8359375,99.97,92.47
345,1.0,96777.0234375,99.94,92.29
346,0.9999998807907104,97192.9296875,99.98,92.36999999999999
347,0.9999998807907104,97577.53125,99.97,92.29
348,0.9999998807907104,97944.25,99.92999999999999,92.29
349,0.9999998807907104,98395.9375,99.99,92.45
350,0.9999998807907104,98829.7265625,99.98,92.35
351,0.9999998807907104,99196.4453125,99.97,92.33
352,0.9999998807907104,99616.828125,99.97,92.38
353,0.9999998807907104,100010.375,99.97,92.2
354,0.9999998807907104,100354.734375,99.98,92.33
355,0.9999998807907104,100716.9765625,99.97,92.38
356,0.9999998807907104,101115.0,99.98,92.36
357,0.9999999403953552,101526.4375,99.97,92.29
358,0.9999998807907104,101897.6171875,99.95,92.41
359,0.9999999403953552,102295.640625,99.95,92.44
360,0.9999999403953552,102662.3515625,99.98,92.25999999999999
361,0.9999998807907104,103064.84375,99.97,92.27
362,0.9999998807907104,103494.171875,99.98,92.36999999999999
363,0.9999998211860657,103963.75,99.94,92.44
364,0.9999998807907104,104366.234375,99.94,92.19000000000001
365,0.9999999403953552,104764.2578125,99.96000000000001,92.41
366,0.9999998807907104,105189.109375,99.94,92.30000000000001
367,0.9999998807907104,105600.546875,99.94,92.35
368,0.9999998211860657,105985.1484375,99.94,92.42
369,0.9999998211860657,106333.9765625,99.95,92.23
370,0.9999999403953552,106754.359375,99.92,92.41
371,0.9999998807907104,107152.3828125,99.95,92.46
372,0.9999998807907104,107541.453125,99.94,92.30000000000001
373,0.9999998807907104,107939.4765625,99.92,92.35
374,0.9999998807907104,108301.71875,99.96000000000001,92.36999999999999
375,0.9999998807907104,108650.5390625,99.92,92.34
376,0.9999998807907104,109026.203125,99.92999999999999,92.52
377,0.9999998807907104,109401.8671875,99.95,92.33
378,0.9999999403953552,109844.6015625,99.96000000000001,92.12
379,0.9999998807907104,110220.265625,99.97,92.35
380,0.9999998807907104,110618.28125,99.92999999999999,92.46
381,0.9999998807907104,111011.8359375,99.92999999999999,92.42
382,0.9999998211860657,111391.9609375,99.92999999999999,92.36999999999999
383,0.9999998807907104,111754.2109375,99.92999999999999,92.38
384,0.9999998807907104,112085.140625,99.97,92.36999999999999
385,0.9999998807907104,112393.71875,99.95,92.41
386,0.9999998807907104,112747.015625,99.92999999999999,92.43
387,0.9999998807907104,113140.5703125,99.91,92.39
388,0.9999999403953552,113538.5859375,99.86,92.29
389,0.9999998807907104,113882.9453125,99.89,92.23
390,0.9999998807907104,114272.015625,99.92999999999999,92.17
391,0.9999998807907104,114683.453125,99.95,92.29
392,0.9999999403953552,115103.8359375,99.86,92.4
393,0.9999999403953552,115479.4921875,99.94,92.25
394,0.9999998211860657,115864.09375,99.92999999999999,92.39
395,0.9999998807907104,116248.703125,99.91,92.35
396,0.9999998807907104,116646.71875,99.92,92.39
397,0.9999998807907104,117058.1640625,99.91,92.21000000000001
398,0.9999998807907104,117487.484375,99.83999999999999,92.35
399,0.9999999403953552,117912.3359375,99.9,92.35
400,0.9999998807907104,118292.46875,99.92,92.17
401,0.9999999403953552,118672.6015625,99.92999999999999,92.36
402,0.9999998807907104,119021.4296875,99.9,92.14
403,0.9999998807907104,119410.5,99.91,92.29
404,0.9999998807907104,119839.828125,99.91,92.17999999999999
405,0.9999998807907104,120246.796875,99.91,92.19000000000001
406,0.9999999403953552,120613.5078125,99.92,92.32000000000001
407,0.9999998807907104,121002.5859375,99.94,92.25999999999999
408,0.9999998807907104,121436.375,99.9,92.31
409,0.9999998211860657,121874.6484375,99.92999999999999,92.22
410,0.9999998807907104,122312.921875,99.89,92.34
411,0.9999999403953552,122782.4921875,99.92,92.30000000000001
412,0.9999998211860657,123131.3203125,99.91,92.41
413,0.9999998211860657,123542.7578125,99.92,92.30000000000001
414,0.9999998211860657,123913.9453125,99.86,92.39
415,0.9999998807907104,124356.6875,99.89,92.33
416,0.9999998807907104,124754.7109375,99.9,92.25999999999999
417,0.9999998807907104,125085.640625,99.89,92.33
418,0.9999998807907104,125412.109375,99.9,92.25
419,0.9999997615814209,125814.59375,99.85000000000001,92.25999999999999
420,0.9999998807907104,126226.0390625,99.86,92.25999999999999
421,0.9999998807907104,126646.4140625,99.83,92.36999999999999
422,0.9999998807907104,127022.078125,99.92999999999999,92.32000000000001
423,0.9999998807907104,127375.375,99.91,92.36
424,0.9999998807907104,127719.734375,99.82,92.4
425,0.9999998807907104,128140.109375,99.88,92.49000000000001
426,0.9999998807907104,128596.2734375,99.91,92.33
427,0.9999998807907104,129039.0078125,99.86,92.39
428,0.9999998807907104,129468.3359375,99.89,92.23
429,0.9999998807907104,129866.359375,99.89,92.34
430,0.9999997615814209,130210.7109375,99.9,92.25
431,0.9999998807907104,130595.3203125,99.88,92.23
432,0.9999998807907104,131033.5859375,99.87,92.32000000000001
433,0.9999998807907104,131453.96875,99.85000000000001,92.2
434,0.9999998807907104,131856.453125,99.92,92.14
435,0.9999998807907104,132218.703125,99.9,92.22
436,0.9999997615814209,132558.578125,99.88,92.25
437,0.9999998807907104,132907.40625,99.89,92.35
438,0.9999998807907104,133300.96875,99.89,92.17999999999999
439,0.9999998807907104,133685.546875,99.87,92.07
440,0.9999998807907104,134065.6875,99.91,92.10000000000001
441,0.9999998807907104,134432.40625,99.89,92.0
442,0.9999998807907104,134776.765625,99.9,92.22
443,0.9999998807907104,135147.953125,99.89,92.23
444,0.9999998807907104,135604.109375,99.83,92.25999999999999
445,0.9999998807907104,136006.59375,99.86,92.38
446,0.9999998807907104,136413.5625,99.92,92.25
447,0.9999998807907104,136784.75,99.86,92.49000000000001
448,0.9999998807907104,137173.828125,99.9,92.34
449,0.9999998807907104,137576.3125,99.82,92.23
450,0.9999998807907104,137943.03125,99.87,92.31
451,0.9999998807907104,138363.40625,99.88,92.27
452,0.9999998807907104,138770.375,99.82,92.25999999999999
453,0.9999998807907104,139137.09375,99.91,92.17
454,0.9999998807907104,139503.8125,99.88,92.33
455,0.9999998807907104,139857.109375,99.77000000000001,92.27
456,0.9999998807907104,140290.90625,99.9,92.23
457,0.9999998807907104,140666.5625,99.83,92.25999999999999
458,0.9999998807907104,141051.171875,99.88,92.34
459,0.9999998807907104,141440.25,99.86,92.32000000000001
460,0.9999998807907104,141806.953125,99.81,92.23
461,0.9999998807907104,142196.03125,99.92,92.2
462,0.9999998807907104,142598.515625,99.89,92.17999999999999
463,0.9999998807907104,142951.8125,99.89,92.31
464,0.9999998807907104,143399.03125,99.83999999999999,92.03
465,0.9999998807907104,143819.421875,99.82,92.14
466,0.9999997615814209,144204.03125,99.87,92.25
467,0.9999998807907104,144579.6875,99.89,92.44
468,0.9999998807907104,144973.234375,99.78,92.32000000000001
469,0.9999998807907104,145348.890625,99.83,92.15
470,0.9999998807907104,145715.609375,99.83999999999999,92.17
471,0.9999998807907104,146118.09375,99.8,92.31
472,0.9999998807907104,146493.765625,99.85000000000001,92.33
473,0.9999998807907104,146896.25,99.83999999999999,92.27
474,0.9999998807907104,147352.40625,99.86,92.32000000000001
475,0.9999998807907104,147719.125,99.88,92.25999999999999
476,0.9999998807907104,148108.203125,99.88,92.35
477,0.9999998807907104,148515.15625,99.82,92.35
478,0.9999997615814209,148908.703125,99.8,92.30000000000001
479,0.9999998807907104,149262.015625,99.81,92.23
480,0.9999998807907104,149610.84375,99.86,92.24
481,0.9999998807907104,150031.21875,99.81,92.25
482,0.9999998807907104,150429.234375,99.85000000000001,92.24
483,0.9999998807907104,150818.3125,99.85000000000001,92.23
484,0.9999998807907104,151202.921875,99.83,92.22
485,0.9999998807907104,151596.46875,99.83999999999999,92.22
486,0.9999998807907104,152007.890625,99.83,92.31
487,0.9999998807907104,152419.34375,99.88,92.21000000000001
488,0.9999998807907104,152812.890625,99.89,92.36
489,0.9999998807907104,153237.734375,99.82,92.29
490,0.9999998807907104,153635.765625,99.89,92.39
491,0.9999998807907104,154033.78125,99.89,92.28
492,0.9999997615814209,154391.546875,99.88,92.29
493,0.9999998807907104,154767.203125,99.88,92.36
494,0.9999998807907104,155142.859375,99.82,92.43
495,0.9999998807907104,155487.21875,99.83,92.42
496,0.9999998807907104,155889.71875,99.81,92.24
497,0.9999998807907104,156243.0,99.79,92.28
498,0.9999998807907104,156654.4375,99.72999999999999,92.28
499,0.9999998807907104,157092.71875,99.87,92.24
500,0.9999998807907104,157486.265625,99.78,92.35
